STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,STATE,REGION,PRCP,SNOW,SNWD,TMAX,TMIN,TAVG
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-02-11,OKLAHOMA,SOUTH,0.0,0.6,0.9,28.0,21.0,24.5
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-02-12,OKLAHOMA,SOUTH,0.0,0.6,0.9,35.0,17.0,26.0
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-02-13,OKLAHOMA,SOUTH,0.0,0.6,0.9,45.0,20.0,32.5
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-02-14,OKLAHOMA,SOUTH,0.0,0.6,0.9,47.0,35.0,41.0
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-02-15,OKLAHOMA,SOUTH,0.0,0.6,0.9,67.0,43.0,55.0
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-02-16,OKLAHOMA,SOUTH,0.0,0.6,0.9,76.0,46.0,61.0
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-02-17,OKLAHOMA,SOUTH,0.5,0.6,0.9,46.0,39.0,42.5
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-02-18,OKLAHOMA,SOUTH,0.0,0.6,0.9,62.0,35.0,48.5
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-02-19,OKLAHOMA,SOUTH,0.0,0.6,0.9,64.0,43.0,53.5
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-02-20,OKLAHOMA,SOUTH,0.1,0.6,0.9,71.0,64.0,67.5
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-02-21,OKLAHOMA,SOUTH,3.2,0.6,0.9,69.0,27.0,48.0
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-02-22,OKLAHOMA,SOUTH,0.4,0.6,0.9,32.0,27.0,29.5
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-02-23,OKLAHOMA,SOUTH,0.8,0.6,0.9,38.0,31.0,34.5
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-02-24,OKLAHOMA,SOUTH,1.9,0.6,0.9,45.0,38.0,41.5
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-02-25,OKLAHOMA,SOUTH,0.7,0.6,0.9,59.0,32.0,45.5
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-02-26,OKLAHOMA,SOUTH,0.0,0.6,0.9,65.0,39.0,52.0
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-02-27,OKLAHOMA,SOUTH,0.0,0.6,0.9,69.0,42.0,55.5
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-02-28,OKLAHOMA,SOUTH,0.5,0.6,0.9,63.0,49.0,56.0
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-03-01,OKLAHOMA,SOUTH,0.3,0.6,0.9,65.0,49.0,57.0
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-03-02,OKLAHOMA,SOUTH,0.0,0.6,0.9,64.0,36.0,50.0
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-03-03,OKLAHOMA,SOUTH,0.0,0.6,0.9,67.0,35.0,51.0
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-03-04,OKLAHOMA,SOUTH,0.0,0.6,0.9,68.0,54.0,61.0
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-03-05,OKLAHOMA,SOUTH,0.1,0.6,0.9,63.0,53.0,58.0
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-03-06,OKLAHOMA,SOUTH,0.0,0.6,0.9,64.0,35.0,49.5
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-03-07,OKLAHOMA,SOUTH,0.0,0.6,0.9,62.0,30.0,46.0
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-03-08,OKLAHOMA,SOUTH,0.0,0.6,0.9,54.0,27.0,40.5
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-03-09,OKLAHOMA,SOUTH,0.0,0.6,0.9,66.0,29.0,47.5
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-03-10,OKLAHOMA,SOUTH,0.0,0.6,0.9,72.0,48.0,60.0
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-03-11,OKLAHOMA,SOUTH,0.0,0.6,0.9,74.0,50.0,62.0
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-03-12,OKLAHOMA,SOUTH,0.0,0.6,0.9,58.0,33.0,45.5
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-03-13,OKLAHOMA,SOUTH,0.0,0.6,0.9,58.0,31.0,44.5
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-03-14,OKLAHOMA,SOUTH,0.0,0.6,0.9,59.0,30.0,44.5
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-03-15,OKLAHOMA,SOUTH,0.0,0.6,0.9,67.0,28.0,47.5
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-03-16,OKLAHOMA,SOUTH,0.0,0.6,0.9,74.0,41.0,57.5
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-03-17,OKLAHOMA,SOUTH,0.0,0.6,0.9,82.0,45.0,63.5
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-03-18,OKLAHOMA,SOUTH,0.0,0.6,0.9,69.0,45.0,57.0
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-03-19,OKLAHOMA,SOUTH,0.1,0.6,0.9,69.0,50.0,59.5
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-03-20,OKLAHOMA,SOUTH,0.0,0.6,0.9,64.0,40.0,52.0
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-03-21,OKLAHOMA,SOUTH,0.0,0.6,0.9,61.0,36.0,48.5
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-03-22,OKLAHOMA,SOUTH,0.0,0.6,0.9,67.0,34.0,50.5
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-03-23,OKLAHOMA,SOUTH,0.0,0.6,0.9,77.0,52.0,64.5
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-03-24,OKLAHOMA,SOUTH,0.0,0.6,0.9,71.0,58.0,64.5
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-03-25,OKLAHOMA,SOUTH,0.0,0.6,0.9,81.0,48.0,64.5
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-03-26,OKLAHOMA,SOUTH,0.0,0.6,0.9,62.0,49.0,55.5
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-03-27,OKLAHOMA,SOUTH,0.4,0.6,0.9,77.0,57.0,67.0
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-03-28,OKLAHOMA,SOUTH,2.8,0.6,0.9,66.0,48.0,57.0
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-03-29,OKLAHOMA,SOUTH,0.2,0.6,0.9,59.0,48.0,53.5
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-03-30,OKLAHOMA,SOUTH,0.0,0.6,0.9,63.0,40.0,51.5
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-03-31,OKLAHOMA,SOUTH,0.0,0.6,0.9,65.0,42.0,53.5
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-04-01,OKLAHOMA,SOUTH,0.0,0.6,0.9,76.0,48.0,62.0
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-04-02,OKLAHOMA,SOUTH,0.6,0.6,0.9,48.0,34.0,41.0
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-04-03,OKLAHOMA,SOUTH,0.0,0.6,0.9,68.0,35.0,51.5
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-04-04,OKLAHOMA,SOUTH,0.0,0.6,0.9,79.0,34.0,56.5
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-04-05,OKLAHOMA,SOUTH,0.0,0.6,0.9,57.0,33.0,45.0
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-04-06,OKLAHOMA,SOUTH,0.1,0.6,0.9,64.0,43.0,53.5
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-04-07,OKLAHOMA,SOUTH,0.0,0.6,0.9,64.0,29.0,46.5
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-04-08,OKLAHOMA,SOUTH,0.0,0.6,0.9,43.0,27.0,35.0
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-04-09,OKLAHOMA,SOUTH,0.0,0.6,0.9,48.0,35.0,41.5
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-04-10,OKLAHOMA,SOUTH,0.0,0.6,0.9,69.0,39.0,54.0
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-04-11,OKLAHOMA,SOUTH,0.0,0.6,0.9,68.0,38.0,53.0
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-04-12,OKLAHOMA,SOUTH,0.0,0.6,0.9,78.0,49.0,63.5
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-04-13,OKLAHOMA,SOUTH,0.0,0.6,0.9,79.0,54.0,66.5
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-04-14,OKLAHOMA,SOUTH,0.3,0.6,0.9,77.0,37.0,57.0
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-04-15,OKLAHOMA,SOUTH,0.0,0.6,0.9,53.0,30.0,41.5
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-04-16,OKLAHOMA,SOUTH,0.0,0.6,0.9,59.0,32.0,45.5
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-04-17,OKLAHOMA,SOUTH,0.0,0.6,0.9,71.0,32.0,51.5
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-04-18,OKLAHOMA,SOUTH,0.0,0.6,0.9,84.0,56.0,70.0
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-04-19,OKLAHOMA,SOUTH,0.0,0.6,0.9,73.0,43.0,58.0
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-04-20,OKLAHOMA,SOUTH,0.0,0.6,0.9,65.0,42.0,53.5
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-04-21,OKLAHOMA,SOUTH,0.0,0.6,0.9,67.0,46.0,56.5
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-04-22,OKLAHOMA,SOUTH,1.0,0.6,0.9,54.0,47.0,50.5
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-04-23,OKLAHOMA,SOUTH,0.0,0.6,0.9,58.0,47.0,52.5
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-04-24,OKLAHOMA,SOUTH,0.0,0.6,0.9,73.0,49.0,61.0
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-04-25,OKLAHOMA,SOUTH,0.0,0.6,0.9,81.0,49.0,65.0
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-04-26,OKLAHOMA,SOUTH,0.4,0.6,0.9,55.0,42.0,48.5
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-04-27,OKLAHOMA,SOUTH,0.0,0.6,0.9,67.0,42.0,54.5
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-04-28,OKLAHOMA,SOUTH,0.0,0.6,0.9,76.0,43.0,59.5
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-04-29,OKLAHOMA,SOUTH,0.0,0.6,0.9,82.0,48.0,65.0
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-04-30,OKLAHOMA,SOUTH,0.0,0.6,0.9,79.0,55.0,67.0
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-05-01,OKLAHOMA,SOUTH,0.0,0.6,0.9,80.0,57.0,68.5
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-05-02,OKLAHOMA,SOUTH,0.0,0.6,0.9,76.0,65.0,70.5
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-05-03,OKLAHOMA,SOUTH,0.9,0.6,0.9,80.0,67.0,73.5
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-05-04,OKLAHOMA,SOUTH,2.6,0.6,0.9,75.0,62.0,68.5
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-05-05,OKLAHOMA,SOUTH,0.0,0.6,0.9,71.0,52.0,61.5
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-05-06,OKLAHOMA,SOUTH,0.0,0.6,0.9,80.0,53.0,66.5
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-05-07,OKLAHOMA,SOUTH,0.0,0.6,0.9,85.0,57.0,71.0
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-05-08,OKLAHOMA,SOUTH,0.0,0.6,0.9,89.0,60.0,74.5
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-05-09,OKLAHOMA,SOUTH,0.0,0.6,0.9,88.0,58.0,73.0
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-05-10,OKLAHOMA,SOUTH,0.0,0.6,0.9,88.0,62.0,75.0
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-05-11,OKLAHOMA,SOUTH,0.0,0.6,0.9,83.0,61.0,72.0
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-05-12,OKLAHOMA,SOUTH,0.0,0.6,0.9,84.0,66.0,75.0
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-05-13,OKLAHOMA,SOUTH,0.0,0.6,0.9,85.0,68.0,76.5
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-05-14,OKLAHOMA,SOUTH,0.0,0.6,0.9,85.0,71.0,78.0
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-05-15,OKLAHOMA,SOUTH,0.3,0.6,0.9,87.0,68.0,77.5
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-05-16,OKLAHOMA,SOUTH,0.2,0.6,0.9,82.0,63.0,72.5
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-05-17,OKLAHOMA,SOUTH,0.0,0.6,0.9,80.0,58.0,69.0
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-05-18,OKLAHOMA,SOUTH,0.0,0.6,0.9,85.0,60.0,72.5
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-05-19,OKLAHOMA,SOUTH,0.0,0.6,0.9,87.0,65.0,76.0
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-05-20,OKLAHOMA,SOUTH,0.4,0.6,0.9,87.0,66.0,76.5
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-05-21,OKLAHOMA,SOUTH,0.0,0.6,0.9,79.0,64.0,71.5
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-05-22,OKLAHOMA,SOUTH,0.0,0.6,0.9,84.0,65.0,74.5
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-05-23,OKLAHOMA,SOUTH,0.0,0.6,0.9,86.0,66.0,76.0
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-05-24,OKLAHOMA,SOUTH,0.0,0.6,0.9,88.0,65.0,76.5
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-05-25,OKLAHOMA,SOUTH,0.0,0.6,0.9,88.0,67.0,77.5
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-05-26,OKLAHOMA,SOUTH,0.1,0.6,0.9,78.0,64.0,71.0
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-05-27,OKLAHOMA,SOUTH,0.0,0.6,0.9,94.0,68.0,81.0
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-05-28,OKLAHOMA,SOUTH,0.0,0.6,0.9,90.0,68.0,79.0
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-05-29,OKLAHOMA,SOUTH,0.0,0.6,0.9,90.0,69.0,79.5
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-05-30,OKLAHOMA,SOUTH,0.0,0.6,0.9,91.0,71.0,81.0
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-05-31,OKLAHOMA,SOUTH,0.0,0.6,0.9,93.0,73.0,83.0
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-06-01,OKLAHOMA,SOUTH,0.0,0.6,0.9,91.0,75.0,83.0
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-06-02,OKLAHOMA,SOUTH,0.0,0.6,0.9,93.0,75.0,84.0
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-06-03,OKLAHOMA,SOUTH,0.0,0.6,0.9,96.0,66.0,81.0
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-06-04,OKLAHOMA,SOUTH,0.0,0.6,0.9,86.0,55.0,70.5
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-06-05,OKLAHOMA,SOUTH,0.0,0.6,0.9,83.0,56.0,69.5
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-06-06,OKLAHOMA,SOUTH,0.0,0.6,0.9,87.0,65.0,76.0
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-06-07,OKLAHOMA,SOUTH,0.0,0.6,0.9,93.0,72.0,82.5
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-06-08,OKLAHOMA,SOUTH,0.2,0.6,0.9,80.0,71.0,75.5
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-06-09,OKLAHOMA,SOUTH,0.0,0.6,0.9,90.0,69.0,79.5
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-06-10,OKLAHOMA,SOUTH,0.0,0.6,0.9,92.0,70.0,81.0
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-06-11,OKLAHOMA,SOUTH,0.0,0.6,0.9,91.0,73.0,82.0
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-06-12,OKLAHOMA,SOUTH,0.0,0.6,0.9,91.0,74.0,82.5
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-06-13,OKLAHOMA,SOUTH,0.1,0.6,0.9,87.0,69.0,78.0
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-06-14,OKLAHOMA,SOUTH,0.0,0.6,0.9,94.0,72.0,83.0
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-06-15,OKLAHOMA,SOUTH,0.0,0.6,0.9,95.0,71.0,83.0
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-06-16,OKLAHOMA,SOUTH,0.0,0.6,0.9,93.0,74.0,83.5
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-06-17,OKLAHOMA,SOUTH,0.0,0.6,0.9,92.0,72.0,82.0
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-06-18,OKLAHOMA,SOUTH,0.0,0.6,0.9,92.0,76.0,84.0
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-06-19,OKLAHOMA,SOUTH,0.0,0.6,0.9,91.0,72.0,81.5
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-06-20,OKLAHOMA,SOUTH,0.0,0.6,0.9,87.0,72.0,79.5
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-06-21,OKLAHOMA,SOUTH,0.1,0.6,0.9,91.0,70.0,80.5
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-06-22,OKLAHOMA,SOUTH,0.0,0.6,0.9,90.0,70.0,80.0
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-06-23,OKLAHOMA,SOUTH,1.3,0.6,0.9,88.0,69.0,78.5
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-06-24,OKLAHOMA,SOUTH,0.9,0.6,0.9,89.0,67.0,78.0
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-06-25,OKLAHOMA,SOUTH,0.8,0.6,0.9,87.0,67.0,77.0
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-06-26,OKLAHOMA,SOUTH,0.0,0.6,0.9,90.0,68.0,79.0
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-06-27,OKLAHOMA,SOUTH,0.0,0.6,0.9,92.0,76.0,84.0
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-06-28,OKLAHOMA,SOUTH,0.0,0.6,0.9,94.0,75.0,84.5
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-06-29,OKLAHOMA,SOUTH,0.0,0.6,0.9,94.0,73.0,83.5
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-06-30,OKLAHOMA,SOUTH,0.0,0.6,0.9,91.0,76.0,83.5
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-07-01,OKLAHOMA,SOUTH,0.0,0.6,0.9,91.0,76.0,83.5
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-07-02,OKLAHOMA,SOUTH,0.4,0.6,0.9,89.0,74.0,81.5
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-07-03,OKLAHOMA,SOUTH,0.0,0.6,0.9,91.0,74.0,82.5
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-07-04,OKLAHOMA,SOUTH,0.0,0.6,0.9,96.0,73.0,84.5
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-07-05,OKLAHOMA,SOUTH,0.0,0.6,0.9,87.0,73.0,80.0
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-07-06,OKLAHOMA,SOUTH,0.1,0.6,0.9,92.0,73.0,82.5
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-07-07,OKLAHOMA,SOUTH,0.0,0.6,0.9,93.0,71.0,82.0
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-07-08,OKLAHOMA,SOUTH,0.0,0.6,0.9,91.0,70.0,80.5
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-07-09,OKLAHOMA,SOUTH,0.0,0.6,0.9,90.0,73.0,81.5
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-07-10,OKLAHOMA,SOUTH,0.0,0.6,0.9,90.0,70.0,80.0
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-07-11,OKLAHOMA,SOUTH,0.0,0.6,0.9,91.0,70.0,80.5
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-07-12,OKLAHOMA,SOUTH,0.0,0.6,0.9,92.0,72.0,82.0
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-07-13,OKLAHOMA,SOUTH,0.0,0.6,0.9,97.0,69.0,83.0
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-07-14,OKLAHOMA,SOUTH,0.0,0.6,0.9,92.0,71.0,81.5
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-07-15,OKLAHOMA,SOUTH,0.0,0.6,0.9,97.0,75.0,86.0
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-07-16,OKLAHOMA,SOUTH,0.0,0.6,0.9,100.0,74.0,87.0
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-07-17,OKLAHOMA,SOUTH,0.0,0.6,0.9,101.0,75.0,88.0
USC00341648,"CENTRAHOMA 2 ESE, OK US",34.6008,-96.3131,216.4,2018-07-18,OKLAHOMA,SOUTH,0.1,0.6,0.9,96.0,78.0,87.0
