STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,STATE,REGION,PRCP,SNOW,SNWD,TMAX,TMIN,TAVG
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-01-11,OREGON,WEST,0,1,0,30,20,25
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-01-12,OREGON,WEST,0,1,0,22,3,12.5
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-01-13,OREGON,WEST,0,1,0,15,2,8.5
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-01-14,OREGON,WEST,0,1,0,12,2,7
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-01-15,OREGON,WEST,0,1,0,15,9,12
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-01-16,OREGON,WEST,0,1,0,18,11,14.5
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-01-17,OREGON,WEST,0,1,0,17,4,10.5
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-01-18,OREGON,WEST,0.1,1,0,23,6,14.5
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-01-19,OREGON,WEST,0.2,1,0,42,22,32
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-01-20,OREGON,WEST,0,1,0,40,24,32
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-01-21,OREGON,WEST,0,1,0,42,24,33
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-01-22,OREGON,WEST,0,1,0,39,26,32.5
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-01-23,OREGON,WEST,0.1,1,0,42,24,33
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-01-24,OREGON,WEST,0,1,0,33,26,29.5
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-01-25,OREGON,WEST,0,1,0,35,30,32.5
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-01-26,OREGON,WEST,0,1,0,34,30,32
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-01-27,OREGON,WEST,0,1,0,37,32,34.5
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-01-28,OREGON,WEST,0,1,0,36,33,34.5
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-01-29,OREGON,WEST,0,1,0,35,31,33
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-01-30,OREGON,WEST,0,1,0,34,27,30.5
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-01-31,OREGON,WEST,0,1,0,35,28,31.5
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-02-01,OREGON,WEST,0.2,0.5,0,35,14,24.5
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-02-02,OREGON,WEST,0,0.5,0,24,11,17.5
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-02-03,OREGON,WEST,0,0.5,0,24,21,22.5
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-02-04,OREGON,WEST,0.1,0.5,0,27,22,24.5
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-02-05,OREGON,WEST,0,0.5,0,32,24,28
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-02-06,OREGON,WEST,0,0.5,0,37,28,32.5
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-02-07,OREGON,WEST,0,0.5,0,46,29,37.5
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-02-08,OREGON,WEST,0,0.5,0,36,27,31.5
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-02-09,OREGON,WEST,0,0.5,0,31,27,29
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-02-10,OREGON,WEST,0,0.5,0,35,28,31.5
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-02-11,OREGON,WEST,0,0.5,0,47,33,40
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-02-12,OREGON,WEST,0,0.5,0,45,27,36
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-02-13,OREGON,WEST,0,0.5,0,39,24,31.5
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-02-14,OREGON,WEST,0,0.5,0,39,23,31
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-02-15,OREGON,WEST,0,0.5,0,30,24,27
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-02-16,OREGON,WEST,0.4,0.5,0,33,27,30
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-02-17,OREGON,WEST,0.1,0.5,0,41,33,37
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-02-18,OREGON,WEST,0.1,0.5,0,49,35,42
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-02-19,OREGON,WEST,0.2,0.5,0,41,33,37
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-02-20,OREGON,WEST,0.1,0.5,0,47,33,40
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-02-21,OREGON,WEST,0.2,0.5,0,53,38,45.5
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-02-22,OREGON,WEST,0.5,0.5,0,43,37,40
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-02-23,OREGON,WEST,0,0.5,0,48,30,39
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-02-24,OREGON,WEST,0,0.5,0,47,30,38.5
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-02-25,OREGON,WEST,0,0.5,0,46,28,37
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-02-26,OREGON,WEST,0,0.5,0,47,27,37
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-02-27,OREGON,WEST,0.2,0.5,0,40,33,36.5
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-02-28,OREGON,WEST,0,0.5,0,45,33,39
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-03-01,OREGON,WEST,0,0.5,0,49,34,41.5
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-03-02,OREGON,WEST,0,0.5,0,54,36,45
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-03-03,OREGON,WEST,0,0.5,0,53,36,44.5
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-03-04,OREGON,WEST,0,0.5,0,53,36,44.5
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-03-05,OREGON,WEST,0.1,0.5,0,46,36,41
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-03-06,OREGON,WEST,0,0.5,0,50,35,42.5
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-03-07,OREGON,WEST,0,0.5,0,47,35,41
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-03-08,OREGON,WEST,0,0.5,0,48,36,42
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-03-09,OREGON,WEST,0.1,0.5,0,53,39,46
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-03-10,OREGON,WEST,0.1,0.5,0,45,39,42
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-03-11,OREGON,WEST,0,0.5,0,61,38,49.5
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-03-12,OREGON,WEST,0.1,0.5,0,49,37,43
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-03-13,OREGON,WEST,0,0.5,0,58,42,50
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-03-14,OREGON,WEST,0.2,0.5,0,53,41,47
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-03-15,OREGON,WEST,0,0.5,0,58,43,50.5
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-03-16,OREGON,WEST,0.1,0.5,0,58,43,50.5
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-03-17,OREGON,WEST,0,0.5,0,56,38,47
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-03-18,OREGON,WEST,0.1,0.5,0,49,37,43
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-03-19,OREGON,WEST,0,0.5,0,59,38,48.5
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-03-20,OREGON,WEST,0,0.5,0,51,36,43.5
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-03-21,OREGON,WEST,0,0.5,0,51,41,46
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-03-22,OREGON,WEST,0.1,0.5,0,49,37,43
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-03-23,OREGON,WEST,0,0.5,0,56,39,47.5
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-03-24,OREGON,WEST,0,0.5,0,55,37,46
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-03-25,OREGON,WEST,0.3,0.5,0,56,40,48
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-03-26,OREGON,WEST,0,0.5,0,58,40,49
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-03-27,OREGON,WEST,0.1,0.5,0,49,40,44.5
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-03-28,OREGON,WEST,0,0.5,0,59,42,50.5
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-03-29,OREGON,WEST,0,0.5,0,57,44,50.5
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-03-30,OREGON,WEST,0,0.5,0,57,44,50.5
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-03-31,OREGON,WEST,0,0.5,0,61,39,50
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-04-01,OREGON,WEST,0,0.5,0,63,38,50.5
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-04-02,OREGON,WEST,0,0.5,0,63,40,51.5
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-04-03,OREGON,WEST,0,0.5,0,58,39,48.5
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-04-04,OREGON,WEST,0,0.5,0,57,37,47
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-04-05,OREGON,WEST,0,0.5,0,58,35,46.5
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-04-06,OREGON,WEST,0,0.5,0,63,46,54.5
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-04-07,OREGON,WEST,0,0.5,0,62,47,54.5
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-04-08,OREGON,WEST,0,0.5,0,69,44,56.5
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-04-09,OREGON,WEST,0,0.5,0,57,38,47.5
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-04-10,OREGON,WEST,0,0.5,0,54,37,45.5
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-04-11,OREGON,WEST,0,0.5,0,62,36,49
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-04-12,OREGON,WEST,0,0.5,0,61,35,48
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-04-13,OREGON,WEST,0.4,0.5,0,55,46,50.5
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-04-14,OREGON,WEST,0,0.5,0,62,43,52.5
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-04-15,OREGON,WEST,0,0.5,0,59,40,49.5
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-04-16,OREGON,WEST,0,0.5,0,61,38,49.5
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-04-17,OREGON,WEST,0.3,0.5,0,65,38,51.5
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-04-18,OREGON,WEST,0,0.5,0,65,47,56
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-04-19,OREGON,WEST,0,0.5,0,65,44,54.5
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-04-20,OREGON,WEST,0,0.5,0,68,43,55.5
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-04-21,OREGON,WEST,0,0.5,0,62,44,53
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-04-22,OREGON,WEST,0,0.5,0,62,42,52
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-04-23,OREGON,WEST,0,0.5,0,69,49,59
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-04-24,OREGON,WEST,0.1,0.5,0,64,47,55.5
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-04-25,OREGON,WEST,0,0.5,0,57,47,52
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-04-26,OREGON,WEST,0.1,0.5,0,61,45,53
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-04-27,OREGON,WEST,0,0.5,0,60,44,52
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-04-28,OREGON,WEST,0,0.5,0,60,42,51
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-04-29,OREGON,WEST,0,0.5,0,66,41,53.5
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-04-30,OREGON,WEST,0,0.5,0,63,41,52
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-05-01,OREGON,WEST,0,0.5,0,65,43,54
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-05-02,OREGON,WEST,0,0.5,0,61,42,51.5
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-05-03,OREGON,WEST,0,0.5,0,64,48,56
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-05-04,OREGON,WEST,0,0.5,0,76,51,63.5
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-05-05,OREGON,WEST,0,0.5,0,84,54,69
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-05-06,OREGON,WEST,0,0.5,0,70,49,59.5
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-05-07,OREGON,WEST,0,0.5,0,62,42,52
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-05-08,OREGON,WEST,0,0.5,0,67,41,54
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-05-09,OREGON,WEST,0,0.5,0,73,44,58.5
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-05-10,OREGON,WEST,0,0.5,0,76,47,61.5
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-05-11,OREGON,WEST,0,0.5,0,80,49,64.5
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-05-12,OREGON,WEST,0,0.5,0,69,50,59.5
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-05-13,OREGON,WEST,0,0.5,0,61,43,52
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-05-14,OREGON,WEST,0,0.5,0,61,44,52.5
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-05-15,OREGON,WEST,0,0.5,0,65,43,54
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-05-16,OREGON,WEST,0.2,0.5,0,66,43,54.5
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-05-17,OREGON,WEST,0.2,0.5,0,58,45,51.5
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-05-18,OREGON,WEST,0,0.5,0,70,44,57
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-05-19,OREGON,WEST,0,0.5,0,68,50,59
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-05-20,OREGON,WEST,0,0.5,0,75,49,62
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-05-21,OREGON,WEST,0,0.5,0,75,49,62
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-05-22,OREGON,WEST,0,0.5,0,78,51,64.5
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-05-23,OREGON,WEST,0,0.5,0,84,52,68
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-05-24,OREGON,WEST,0,0.5,0,92,52,72
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-05-25,OREGON,WEST,0,0.5,0,70,50,60
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-05-26,OREGON,WEST,0,0.5,0,70,47,58.5
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-05-27,OREGON,WEST,0,0.5,0,80,47,63.5
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-05-28,OREGON,WEST,0,0.5,0,87,53,70
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-05-29,OREGON,WEST,0,0.5,0,86,54,70
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-05-30,OREGON,WEST,0,0.5,0,85,56,70.5
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-05-31,OREGON,WEST,0,0.5,0,89,57,73
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-06-01,OREGON,WEST,0,0.5,0,70,56,63
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-06-02,OREGON,WEST,0,0.5,0,77,55,66
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-06-03,OREGON,WEST,0,0.5,0,81,55,68
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-06-04,OREGON,WEST,0.1,0.5,0,83,54,68.5
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-06-05,OREGON,WEST,0,0.5,0,72,50,61
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-06-06,OREGON,WEST,0,0.5,0,74,49,61.5
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-06-07,OREGON,WEST,0,0.5,0,82,53,67.5
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-06-08,OREGON,WEST,0,0.5,0,81,56,68.5
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-06-09,OREGON,WEST,0.1,0.5,0,71,50,60.5
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-06-10,OREGON,WEST,0,0.5,0,71,48,59.5
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-06-11,OREGON,WEST,0,0.5,0,70,47,58.5
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-06-12,OREGON,WEST,0,0.5,0,74,48,61
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-06-13,OREGON,WEST,0,0.5,0,75,54,64.5
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-06-14,OREGON,WEST,0,0.5,0,71,52,61.5
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-06-15,OREGON,WEST,0,0.5,0,72,52,62
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-06-16,OREGON,WEST,0.1,0.5,0,68,57,62.5
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-06-17,OREGON,WEST,0,0.5,0,69,53,61
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-06-18,OREGON,WEST,0,0.5,0,78,53,65.5
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-06-19,OREGON,WEST,0,0.5,0,86,61,73.5
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-06-20,OREGON,WEST,0,0.5,0,96,62,79
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-06-21,OREGON,WEST,0,0.5,0,87,58,72.5
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-06-22,OREGON,WEST,0,0.5,0,84,54,69
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-06-23,OREGON,WEST,0,0.5,0,78,52,65
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-06-24,OREGON,WEST,0,0.5,0,85,53,69
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-06-25,OREGON,WEST,0,0.5,0,87,56,71.5
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-06-26,OREGON,WEST,0,0.5,0,89,58,73.5
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-06-27,OREGON,WEST,0.1,0.5,0,98,64,81
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-06-28,OREGON,WEST,0,0.5,0,83,61,72
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-06-29,OREGON,WEST,0,0.5,0,82,57,69.5
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-06-30,OREGON,WEST,0,0.5,0,82,57,69.5
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-07-01,OREGON,WEST,0,0.5,0,92,59,75.5
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-07-02,OREGON,WEST,0,0.5,0,91,62,76.5
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-07-03,OREGON,WEST,0,0.5,0,94,62,78
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-07-04,OREGON,WEST,0,0.5,0,89,61,75
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-07-05,OREGON,WEST,0,0.5,0,94,59,76.5
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-07-06,OREGON,WEST,0,0.5,0,96,63,79.5
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-07-07,OREGON,WEST,0,0.5,0,102,65,83.5
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-07-08,OREGON,WEST,0,0.5,0,99,66,82.5
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-07-09,OREGON,WEST,0,0.5,0,96,64,80
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-07-10,OREGON,WEST,0,0.5,0,92,69,80.5
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-07-11,OREGON,WEST,0,0.5,0,85,60,72.5
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-07-13,OREGON,WEST,0,0.5,0,92,60,76
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-07-14,OREGON,WEST,0,0.5,0,92,65,78.5
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-07-15,OREGON,WEST,0,0.5,0,87,63,75
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-07-16,OREGON,WEST,0,0.5,0,93,63,78
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-07-17,OREGON,WEST,0,0.5,0,83,59,71
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-07-18,OREGON,WEST,0,0.5,0,85,56,70.5
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-07-19,OREGON,WEST,0,0.5,0,88,57,72.5
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-07-20,OREGON,WEST,0,0.5,0,91,67,79
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-07-21,OREGON,WEST,0,0.5,0,91,61,76
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-07-22,OREGON,WEST,0,0.5,0,87,59,73
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-07-23,OREGON,WEST,0,0.5,0,96,62,79
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-07-24,OREGON,WEST,0,0.5,0,99,66,82.5
USC00355392,"MCNARY DAM NUMBER 2, OR US",45.9306,-119.2955,110,2017-07-25,OREGON,WEST,0,0.5,0,87,61,74
